origin,destination,volume
113010,112286,13097.5
113010,112309,1421.25
113010,112322,587.5
113010,112376,5405.0
113010,112406,38002.5
113010,112414,39072.5
113010,112422,48581.25
113010,112436,12440.0
113010,112442,21187.5
113010,112476,17020.0
113010,112490,17186.25
113010,112504,30340.0
113010,112509,57170.0
113010,112532,67016.25
113010,112536,18253.75
113010,112556,36077.5
113010,112563,18292.5
113010,112575,4067.5
113010,112588,29486.25
113010,112602,6231.25
113010,112616,3428.75
113010,112643,9621.25
113010,112688,59763.75
113010,112689,39202.5
113010,112709,8180.0
113010,112762,43616.25
113010,112795,40667.5
113010,112813,76952.5
113010,112830,28358.75
113010,112842,35942.5
113010,112867,99577.5
113010,112873,53060.0
113010,112932,71733.75
113010,112953,44997.5
113010,113006,60798.75
113010,113017,4466.25
113010,113044,731.25
113010,113083,40.0
113010,113086,590.0
113010,113112,45.0
113010,113231,118.75
113010,113239,72.5
113010,113248,140.0
113010,113309,793.75
113010,113313,207.5
113010,113360,256.25
113010,113411,113.75
113010,115020,67.5
113010,115078,21.25
113010,115113,23.75
113010,115132,21.25
113010,115140,27.5
113010,115150,8.75
113010,115163,6598.75
113010,115199,2380.0
113010,115200,14281.25
113010,115217,5916.25
113010,115222,3692.5
113010,115239,203.75
113010,115252,127.5
113010,115268,196.25
113010,115332,2.5
113010,115337,1.25
113010,115374,187.5
113010,115392,16.25
113010,115427,1170.0
113010,115436,926.25
113010,115491,28673.75
113010,115497,4357.5
113010,115502,4057.5
113010,115522,12512.5
113010,115540,36253.75
113010,115618,566.25
113010,115643,455.0
113010,115652,752.5
113010,115672,6278.75
113010,115681,80281.25
113010,115687,41053.75
113010,115689,2320.0
113010,115704,43646.25
113010,115727,2192.5
113010,115741,4772.5
113010,115746,3426.25
113010,115805,53498.75
113010,115836,31902.5
113010,115901,16005.0
113010,115908,167356.25
113010,115924,1.25
113010,115984,38.75
113010,115987,137.5
113010,115994,77.5
113010,115998,163.75
113010,116035,250.0
113010,116050,220.0
113010,116056,11.25
113010,116073,9533.75
113010,122918,41556.25
113010,122956,641.25
113010,122980,24715.0
113010,123020,3565.0
113010,123103,3120.0
113010,123205,121083.75
113010,123609,5543.75
113010,123620,1402.5
113010,123922,11546.25
113010,124358,3.75
113010,126284,4472.5
113010,126287,1128.75
113010,126293,3300.0
113010,126300,2747.5
113010,196253,241.25
113010,196330,580.0
113010,196346,1606.25
113010,196861,32.5
113010,196873,308.75
113010,196916,183.75
113010,196922,317.5
113010,196979,475.0
113010,197219,2.5
113010,197249,1.25
113010,197279,3.75
113010,197286,77.5
113010,197294,6.25
113010,197316,3.75
113010,197392,0.0
113010,197427,13.75
113010,197439,8.75
113010,197445,12.5
113010,197452,40.0
113010,198267,5195.0
113010,198353,16106.25
113010,198420,5567.5
113010,202059,3147.5
113010,250114,1.25
113010,250152,25802.5
113010,250177,1.25
113010,260813,22813.75
113010,261049,27346.25
113010,261151,925.0
113010,261168,2961.25
113010,261179,4808.75
113017,100577,3032.5
113017,100593,162.5
113017,100611,26.25
113017,100645,1.25
113017,100678,8.75
113017,100694,61.25
113017,100721,2107.5
113017,107428,2696.25
113017,107479,2830.0
113017,107535,3981.25
113017,107573,88.75
113017,107576,2122.5
113017,107586,2360.0
113017,107609,10243.75
113017,107627,911.25
113017,107654,3976.25
113017,107707,583.75
113017,107720,2128.75
113017,107734,633.75
113017,107763,48.75
113017,107798,750.0
113017,107845,12.5
113017,107881,2.5
113017,107919,2.5
113017,107988,10.0
113017,108057,75.0
113017,108060,480.0
113017,108084,990.0
113017,108109,61.25
113017,108145,1230.0
113017,108208,605.0
113017,108254,73.75
113017,108270,8101.25
113017,108272,3403.75
113017,108318,9435.0
113017,108368,8651.25
113017,108381,15485.0
113017,108390,9348.75
113017,108442,24042.5
113017,108444,23291.25
113017,108467,9412.5
113017,108492,6836.25
113017,108516,34185.0
113017,108539,133400.0
113017,108541,1403.75
113017,108589,37722.5
113017,108597,51840.0
113017,108607,26046.25
113017,108613,25640.0
113017,108623,23718.75
113017,108631,30216.25
113017,108654,12952.5
113017,108663,4176.25
113017,108672,5085.0
113017,108692,1461.25
113017,108695,15948.75
113017,108730,4911.25
113017,108738,6687.5
113017,108745,24286.25
113017,108757,3571.25
113017,108800,4581.25
113017,108808,4392.5
113017,111709,25085.0
113017,111776,8095.0
113017,111781,7.5
113017,111870,16243.75
113017,112039,13271.25
113017,112060,24122.5
113017,112084,18323.75
113017,112088,13212.5
113017,112125,12727.5
113017,112171,2771.25
113017,112185,2553.75
113017,112212,3425.0
113017,112253,7.5
113017,112259,25.0
113017,112286,1311.25
113017,112309,83.75
113017,112322,8.75
113017,112376,17.5
113017,112406,12237.5
113017,112414,8535.0
113017,112422,13428.75
113017,112436,1753.75
113017,112442,4017.5
113017,112476,11560.0
113017,112490,1556.25
113017,112504,4728.75
113017,112509,5067.5
113017,112532,3521.25
113017,112536,7346.25
113017,112556,18746.25
113017,112563,4762.5
113017,112575,3010.0
113017,112588,2790.0
113017,112602,40550.0
113017,112616,28250.0
113017,112643,4807.5
113017,112688,43706.25
113017,112689,32801.25
113017,112709,6436.25
113017,112762,27437.5
113017,112795,3262.5
113017,112813,517.5
113017,112830,1260.0
113017,112842,1155.0
113017,112867,502.5
113017,112873,3693.75
113017,112932,8753.75
113017,112953,3198.75
113017,113006,1050.0
113017,113010,5716.25
113017,113044,46432.5
113017,113083,1576.25
113017,113086,12431.25
113017,113112,12.5
113017,113231,7.5
113017,113239,11.25
113017,113248,38.75
113017,113309,110.0
113017,113313,28.75
113017,113360,93.75
113017,113411,35.0
113017,115199,5.0
113017,115200,52.5
113017,115217,21.25
113017,115222,8.75
113017,115427,23.75
113017,115436,7.5
113017,115491,190.0
113017,115497,25.0
113017,115502,53.75
113017,115522,42.5
113017,115540,150.0
113017,115618,1.25
113017,115652,2.5
113017,115672,23.75
113017,115681,347.5
113017,115687,132.5
113017,115689,5.0
113017,115704,291.25
113017,115727,525.0
113017,115741,2100.0
113017,115746,16.25
113017,115805,733.75
113017,115836,4575.0
113017,115901,1997.5
113017,115908,4777.5
113017,116073,3998.75
113017,122918,12502.5
113017,122956,53958.75
113017,122980,2095.0
113017,123020,42825.0
113017,123103,1477.5
113017,123205,922.5
113017,123609,3488.75
113017,123620,1035.0
113017,123922,14032.5
113017,126284,17.5
113017,126287,55.0
113017,126293,2630.0
113017,126300,1186.25
113017,196212,3201.25
113017,196253,15832.5
113017,196330,10812.5
113017,196346,49222.5
113017,196780,7.5
113017,196861,295.0
113017,196873,2301.25
113017,196916,275.0
113017,196922,777.5
113017,196979,335.0
113017,197204,15.0
113017,197219,26.25
113017,197249,20.0
113017,197279,40.0
113017,197286,426.25
113017,197293,12.5
113017,197294,51.25
113017,197316,50.0
113017,197331,5.0
113017,197392,3.75
113017,197427,12.5
113017,197439,5.0
113017,197445,3.75
113017,197452,13.75
113017,198267,9670.0
113017,198353,3633.75
113017,198420,2163.75
113017,202059,558.75
113017,250152,6275.0
113017,250177,13.75
113017,250196,1.25
113017,260813,14675.0
113017,261049,1400.0
113017,261151,2.5
113017,261168,2170.0
113017,261179,7401.25
113017,261186,10397.5
113044,100577,2567.5
113044,100593,92.5
113044,100611,18.75
113044,100645,1.25
113044,100678,5.0
113044,100694,5.0
113044,100721,336.25
113044,107428,2177.5
113044,107479,2350.0
113044,107535,3953.75
113044,107573,105.0
113044,107576,2106.25
113044,107586,2458.75
113044,107609,11895.0
113044,107627,873.75
113044,107654,5465.0
113044,107707,792.5
113044,107720,751.25
113044,107734,487.5
113044,107763,28.75
113044,107798,527.5
113044,107845,6.25
113044,107881,2.5
113044,107919,1.25
113044,107988,1.25
113044,108057,30.0
113044,108060,277.5
113044,108084,281.25
113044,108109,22.5
113044,108145,1146.25
113044,108208,411.25
113044,108254,52.5
113044,108270,8296.25
113044,108272,3207.5
113044,108368,8827.5
113044,108381,9308.75
113044,108390,7913.75
113044,108442,2778.75
113044,108444,3645.0
113044,108467,1847.5
113044,108492,582.5
113044,108516,6488.75
113044,108539,11433.75
113044,108541,118.75
113044,108589,5207.5
113044,108597,8806.25
113044,108607,12735.0
113044,108613,5892.5
113044,108623,30816.25
113044,108631,11071.25
113044,108654,15508.75
113044,108663,8816.25
113044,108672,6621.25
113044,108692,1966.25
113044,108695,30268.75
113044,108730,6183.75
113044,108738,7418.75
113044,108745,44588.75
113044,108757,6786.25
113044,108800,8675.0
113044,108808,7627.5
113044,111709,1287.5
113044,111776,2128.75
113044,111781,2.5
113044,111870,17353.75
113044,112039,10352.5
113044,112060,15700.0
113044,112084,18860.0
113044,112088,4190.0
113044,112125,2928.75
113044,112171,538.75
113044,112185,522.5
113044,112212,1716.25
113044,112253,1.25
113044,112259,5.0
113044,112286,257.5
113044,112309,13.75
113044,112322,1.25
113044,112406,871.25
113044,112414,643.75
113044,112422,1056.25
113044,112436,146.25
113044,112442,338.75
113044,112476,850.0
113044,112490,123.75
113044,112504,333.75
113044,112509,425.0
113044,112532,875.0
113044,112536,1243.75
113044,112556,1410.0
113044,112563,417.5
113044,112575,238.75
113044,112588,201.25
113044,112602,5523.75
113044,112616,1502.5
113044,112643,348.75
113044,112688,5581.25
113044,112689,7523.75
113044,112709,490.0
113044,112762,3408.75
113044,112795,285.0
113044,112813,55.0
113044,112830,115.0
113044,112842,81.25
113044,112867,46.25
113044,112873,477.5
113044,112932,825.0
113044,112953,351.25
113044,113006,103.75
113044,113010,540.0
113044,113017,33870.0
113044,113083,2278.75
113044,113086,26696.25
113044,113231,1.25
113044,113239,0.0
113044,113248,13.75
113044,113309,20.0
113044,113313,10.0
113044,113360,27.5
113044,113411,6.25
113044,115200,2.5
113044,115427,5.0
113044,115436,1.25
113044,115491,36.25
113044,115497,3.75
113044,115502,11.25
113044,115522,2.5
113044,115540,12.5
113044,115672,2.5
113044,115681,32.5
113044,115687,10.0
113044,115704,22.5
113044,115727,110.0
113044,115741,442.5
113044,115805,70.0
113044,115836,412.5
113044,115901,148.75
113044,115908,481.25
113044,116073,715.0
113044,122918,2632.5
113044,122956,11848.75
113044,122980,188.75
113044,123020,26952.5
113044,123103,321.25
113044,123205,82.5
113044,123609,757.5
113044,123620,247.5
113044,123922,2706.25
113044,126287,11.25
113044,126293,712.5
113044,126300,290.0
113044,196212,1111.25
113044,196253,18116.25
113044,196330,10361.25
113044,196346,1601.25
113044,196780,3.75
113044,196861,138.75
113044,196873,1581.25
113044,196916,143.75
113044,196922,491.25
113044,196979,102.5
113044,197204,13.75
113044,197219,13.75
113044,197249,7.5
113044,197279,18.75
113044,197286,193.75
113044,197293,5.0
113044,197294,20.0
113044,197316,25.0
113044,197331,1.25
113044,197392,1.25
113044,197427,6.25
113044,197439,1.25
113044,197445,1.25
113044,197452,2.5
113044,198267,2100.0
113044,198353,826.25
113044,198420,422.5
113044,202059,117.5
113044,250152,753.75
113044,250177,5.0
113044,250196,1.25
113044,260813,3933.75
113044,261168,443.75
113044,261179,1182.5
113044,261186,12811.25
113044,261189,0.0
113083,100577,8852.5
113083,100593,365.0
113083,100611,110.0
113083,100645,11.25
113083,100654,3.75
113083,100678,31.25
113083,100694,0.0
113083,100721,157.5
113083,106638,1.25
113083,107428,7873.75
113083,107479,9946.25
113083,107535,19703.75
113083,107573,285.0
113083,107576,7217.5
113083,107586,10665.0
113083,107609,23661.25
113083,107627,2857.5
113083,107654,9241.25
113083,107707,1633.75
113083,107720,345.0
113083,107734,1703.75
113083,107763,125.0
113083,107798,2607.5
113083,107845,35.0
113083,107881,15.0
113083,107883,1.25
113083,107919,16.25
113083,107988,17.5
113083,108057,22.5
113083,108060,176.25
113083,108084,125.0
113083,108109,43.75
113083,108145,6065.0
113083,108208,320.0
113083,108254,282.5
113083,108270,5530.0
113083,108272,2173.75
113083,108318,701.25
113083,108368,2408.75
113083,108381,3208.75
113083,108390,6402.5
113083,108442,456.25
113083,108444,818.75
113083,108467,600.0
113083,108492,20.0
113083,108516,140.0
113083,108539,581.25
113083,108541,22.5
113083,108589,136.25
113083,108597,682.5
113083,108607,481.25
113083,108623,1388.75
113083,108631,236.25
113083,108654,13238.75
113083,108663,3066.25
113083,108672,18426.25
113083,108692,6610.0
113083,108695,11226.25
113083,108730,9732.5
113083,108738,3075.0
113083,108745,3085.0
113083,108757,985.0
113083,108788,533.75
113083,108800,2286.25
113083,108808,455.0
113083,111709,47.5
113083,111776,1467.5
113083,111781,6.25
113083,111870,1935.0
113083,112039,4567.5
113083,112060,2942.5
113083,112084,10185.0
113083,112088,916.25
113083,112125,858.75
113083,112171,145.0
113083,112185,173.75
113083,112212,675.0
113083,112259,1.25
113083,112286,82.5
113083,112309,5.0
113083,112322,1.25
113083,112406,45.0
113083,112414,35.0
113083,112422,53.75
113083,112436,7.5
113083,112442,16.25
113083,112476,38.75
113083,112490,5.0
113083,112504,17.5
113083,112509,17.5
113083,112532,525.0
113083,112536,417.5
113083,112556,87.5
113083,112563,17.5
113083,112575,8.75
113083,112588,10.0
113083,112602,2781.25
113083,112616,67.5
113083,112643,16.25
113083,112688,273.75
113083,112689,375.0
113083,112709,21.25
113083,112762,327.5
113083,112795,11.25
113083,112813,5.0
113083,112830,5.0
113083,112842,2.5
113083,112867,13.75
113083,112873,116.25
113083,112932,86.25
113083,112953,120.0
113083,113006,17.5
113083,113010,60.0
113083,113017,1718.75
113083,113044,2730.0
113083,113086,2657.5
113083,113248,8.75
113083,113309,6.25
113083,113313,3.75
113083,113360,7.5
113083,113411,2.5
113083,115427,1.25
113083,115491,11.25
113083,115497,1.25
113083,115502,5.0
113083,115540,0.0
113083,115681,2.5
113083,115704,1.25
113083,115727,55.0
113083,115741,116.25
113083,115805,3.75
113083,115836,22.5
113083,115901,7.5
113083,115908,46.25
113083,116073,430.0
113083,122918,913.75
113083,122956,296.25
113083,122980,26.25
113083,123020,10680.0
113083,123103,106.25
113083,123205,5.0
113083,123609,553.75
113083,123620,215.0
113083,123922,1483.75
113083,126287,3.75
113083,126293,368.75
113083,126300,211.25
113083,196212,1711.25
113083,196253,2308.75
113083,196330,2480.0
113083,196346,85.0
113083,196780,30.0
113083,196861,130.0
113083,196873,1663.75
113083,196916,61.25
113083,196922,233.75
113083,196979,38.75
113083,197204,67.5
113083,197219,76.25
113083,197249,41.25
113083,197279,96.25
113083,197286,608.75
113083,197293,23.75
113083,197294,93.75
113083,197316,63.75
113083,197331,2.5
113083,197392,2.5
113083,197427,2.5
113083,197439,1.25
113083,197445,1.25
113083,197452,2.5
113083,198267,885.0
113083,198353,433.75
113083,198420,222.5
113083,202059,57.5
113083,250152,93.75
113083,250177,25.0
113083,250196,7.5
113083,260813,2441.25
113083,261168,246.25
113083,261179,301.25
113083,261186,2552.5
113083,261189,3.75
113086,100577,2212.5
113086,100593,106.25
113086,100611,20.0
113086,100645,2.5
113086,100678,5.0
113086,100694,10.0
113086,100721,428.75
113086,107428,1865.0
113086,107479,1957.5
113086,107535,3277.5
113086,107573,71.25
113086,107576,1603.75
113086,107586,2080.0
113086,107609,10790.0
113086,107627,893.75
113086,107654,5528.75
113086,107707,758.75
113086,107720,505.0
113086,107734,435.0
113086,107763,35.0
113086,107798,538.75
113086,107845,7.5
113086,107881,1.25
113086,107919,1.25
113086,107988,5.0
113086,108057,81.25
113086,108060,586.25
113086,108084,306.25
113086,108109,51.25
113086,108145,1051.25
113086,108208,737.5
113086,108254,55.0
113086,108272,5568.75
113086,108381,6532.5
113086,108390,12547.5
113086,108442,2743.75
113086,108444,4588.75
113086,108467,3660.0
113086,108492,75.0
113086,108516,481.25
113086,108539,5182.5
113086,108541,107.5
113086,108589,518.75
113086,108597,7451.25
113086,108607,1108.75
113086,108613,595.0
113086,108623,4937.5
113086,108631,992.5
113086,108654,14038.75
113086,108663,2746.25
113086,108672,4288.75
113086,108692,1640.0
113086,108695,6526.25
113086,108730,4501.25
113086,108738,4612.5
113086,108745,29541.25
113086,108757,1002.5
113086,108800,2346.25
113086,108808,727.5
113086,111709,200.0
113086,111776,2307.5
113086,111781,8.75
113086,111870,14085.0
113086,112039,14705.0
113086,112060,27245.0
113086,112084,15172.5
113086,112088,5288.75
113086,112125,4363.75
113086,112171,967.5
113086,112185,897.5
113086,112212,2983.75
113086,112253,2.5
113086,112259,11.25
113086,112286,527.5
113086,112309,35.0
113086,112322,2.5
113086,112406,326.25
113086,112414,287.5
113086,112422,468.75
113086,112436,65.0
113086,112442,122.5
113086,112476,151.25
113086,112490,50.0
113086,112504,155.0
113086,112509,165.0
113086,112532,707.5
113086,112536,1036.25
113086,112556,521.25
113086,112563,138.75
113086,112575,36.25
113086,112588,106.25
113086,112602,4955.0
113086,112616,318.75
113086,112643,128.75
113086,112688,2143.75
113086,112689,1466.25
113086,112709,187.5
113086,112762,3380.0
113086,112795,100.0
113086,112813,33.75
113086,112830,48.75
113086,112842,52.5
113086,112867,65.0
113086,112873,598.75
113086,112932,841.25
113086,112953,406.25
113086,113006,81.25
113086,113010,451.25
113086,113017,8037.5
113086,113044,12685.0
113086,113083,1287.5
113086,113112,2.5
113086,113231,1.25
113086,113239,3.75
113086,113248,22.5
113086,113309,50.0
113086,113313,17.5
113086,113360,55.0
113086,113411,12.5
113086,115200,2.5
113086,115427,8.75
113086,115436,1.25
113086,115491,62.5
113086,115497,8.75
113086,115502,17.5
113086,115522,1.25
113086,115540,7.5
113086,115681,26.25
113086,115687,10.0
113086,115704,15.0
113086,115727,103.75
113086,115741,336.25
113086,115805,28.75
